6985,0,1.91406273841858,0
6986,0,1.91406273841858,0
6987,0,1.91406273841858,0
6988,0,1.88964867591858,0
6989,0,1.88964867591858,0
6990,0,1.88964867591858,0
6991,0,1.86035168170929,0
6992,0,1.86035168170929,0
6993,0,1.86035168170929,0
6994,0,1.83593761920929,0
6995,0,1.83593761920929,0
6996,0,1.83593761920929,0
6997,0,1.80664074420929,0
6998,0,1.80664074420929,0
6999,0,1.80664074420929,0
7000,0,1.77734386920929,0
7001,0,1.77734386920929,0
7002,0,1.77734386920929,0
7003,0,1.74804699420929,0
7004,0,1.74804699420929,0
7005,0,1.74804699420929,0
7006,0,1.71875011920929,0
7007,0,1.71875011920929,0
7008,0,1.71875011920929,0
7009,0,1.68945324420929,0
7010,0,1.68945324420929,0
7011,0,1.68945324420929,0
7012,0,1.66015636920929,0
7013,0,1.66015636920929,0
7014,0,1.66015636920929,0
7015,0,1.63574230670929,0
7016,0,1.63574230670929,0
7017,0,1.63574230670929,0
7018,0,1.60644543170929,0
7019,0,1.60644543170929,0
7020,0,1.60644543170929,0
7021,0,1.55273449420929,0
7022,0,1.55273449420929,0
7023,0,1.55273449420929,0
7024,0,1.52343761920929,0
7025,0,1.52343761920929,0
7026,0,1.52343761920929,0
7027,0,1.52343761920929,0
7028,0,1.52343761920929,0
7029,0,1.52343761920929,0
7030,0,1.46972668170929,0
7031,0,1.46972668170929,0
7032,0,1.46972668170929,0
7033,0,1.44531261920929,0
7034,0,1.44531261920929,0
7035,0,1.44531261920929,0
7036,0,1.42089855670929,0
7037,0,1.42089855670929,0
7038,0,1.42089855670929,0
7039,0,1.39160168170929,0
7040,0,1.39160168170929,0
7041,0,1.39160168170929,0
7042,0,1.36718761920929,0
7043,0,1.36718761920929,0
7044,0,1.36718761920929,0
7045,0,1.34277355670929,0
7046,0,1.34277355670929,0
7047,0,1.34277355670929,0
7048,0,1.31835949420929,0
7049,0,1.31835949420929,0
7050,0,1.31835949420929,0
7051,0,1.29394543170929,0
7052,0,1.29394543170929,0
7053,0,1.29394543170929,0
7054,0,1.26953136920929,0
7055,0,1.26953136920929,0
7056,0,1.26953136920929,0
7057,0,1.25000011920929,0
7058,0,1.25000011920929,0
7059,0,1.25000011920929,0
7060,0,1.22558605670929,0
7061,0,1.22558605670929,0
7062,0,1.22558605670929,0
7063,0,1.20605480670929,0
7064,0,1.20605480670929,0
7065,3.99902391433716,1.20605480670929,0
7066,3.99902391433716,1.17675793170929,0
7067,3.99902391433716,1.17675793170929,3.99902391433716
7068,4.00390672683716,1.17675793170929,3.99902391433716
7069,4.00390672683716,1.16210949420929,3.99902391433716
7070,4.00390672683716,1.16210949420929,4.00390672683716
7071,3.99902391433716,1.16210949420929,4.00390672683716
7072,3.99902391433716,1.15722668170929,4.00390672683716
7073,3.99902391433716,1.15722668170929,3.99902391433716
7074,4.00390672683716,1.15722668170929,3.99902391433716
7075,4.00390672683716,1.15722668170929,3.99902391433716
7076,4.00390672683716,1.15722668170929,4.00390672683716
7077,4.00390672683716,1.15722668170929,4.00390672683716
7078,4.00390672683716,1.16699230670929,4.00390672683716
7079,4.00390672683716,1.16699230670929,4.00390672683716
7080,4.00390672683716,1.16699230670929,4.00390672683716
7081,4.00390672683716,1.18164074420929,4.00390672683716
7082,4.00390672683716,1.18164074420929,4.00390672683716
7083,3.99902391433716,1.18164074420929,4.00390672683716
7084,3.99902391433716,1.20117199420929,4.00390672683716
7085,3.99902391433716,1.20117199420929,3.99902391433716
7086,0,1.20117199420929,3.99902391433716
7087,0,1.23046886920929,3.99902391433716
7088,0,1.23046886920929,0
7089,0,1.23046886920929,0
7090,0,1.25000011920929,0
7091,0,1.25000011920929,0
7092,0,1.25000011920929,0
7093,0,1.26464855670929,0
7094,0,1.26464855670929,0
7095,0,1.26464855670929,0
7096,0,1.27441418170929,0
7097,0,1.27441418170929,0
7098,0,1.27441418170929,0
7099,0,1.27929699420929,0
7100,0,1.27929699420929,0
7101,0,1.27929699420929,0
7102,0,1.27929699420929,0
7103,0,1.27929699420929,0
7104,0,1.27929699420929,0
7105,0,1.27929699420929,0
7106,0,1.27929699420929,0
7107,3.99902391433716,1.27929699420929,0
7108,3.99902391433716,1.27441418170929,0
7109,3.99902391433716,1.27441418170929,3.99902391433716
7110,3.99902391433716,1.27441418170929,3.99902391433716
7111,3.99902391433716,1.26953136920929,3.99902391433716
7112,3.99902391433716,1.26953136920929,3.99902391433716
7113,4.00390672683716,1.26953136920929,3.99902391433716
7114,4.00390672683716,1.27441418170929,3.99902391433716
7115,4.00390672683716,1.27441418170929,4.00390672683716
7116,4.00390672683716,1.27441418170929,4.00390672683716
7117,4.00390672683716,1.28417980670929,4.00390672683716
7118,4.00390672683716,1.28417980670929,4.00390672683716
7119,4.00390672683716,1.28417980670929,4.00390672683716
7120,4.00390672683716,1.30371105670929,4.00390672683716
7121,4.00390672683716,1.30371105670929,4.00390672683716
7122,3.99902391433716,1.30371105670929,4.00390672683716
7123,3.99902391433716,1.32324230670929,4.00390672683716
7124,3.99902391433716,1.32324230670929,3.99902391433716
7125,3.99902391433716,1.32324230670929,3.99902391433716
7126,3.99902391433716,1.34765636920929,3.99902391433716
7127,3.99902391433716,1.34765636920929,3.99902391433716
7128,3.99902391433716,1.34765636920929,3.99902391433716
7129,3.99902391433716,1.37207043170929,3.99902391433716
7130,3.99902391433716,1.37207043170929,3.99902391433716
7131,4.00390672683716,1.37207043170929,3.99902391433716
7132,4.00390672683716,1.40136730670929,3.99902391433716
7133,4.00390672683716,1.40136730670929,4.00390672683716
7134,4.00390672683716,1.40136730670929,4.00390672683716
7135,4.00390672683716,1.43554699420929,4.00390672683716
7136,4.00390672683716,1.43554699420929,4.00390672683716
7137,3.99902391433716,1.43554699420929,4.00390672683716
7138,3.99902391433716,1.46972668170929,4.00390672683716
7139,3.99902391433716,1.46972668170929,3.99902391433716
7140,4.00390672683716,1.46972668170929,3.99902391433716
7141,4.00390672683716,1.50390636920929,3.99902391433716
7142,4.00390672683716,1.50390636920929,4.00390672683716
7143,4.00390672683716,1.50390636920929,4.00390672683716
7144,4.00390672683716,1.53808605670929,4.00390672683716
7145,4.00390672683716,1.53808605670929,4.00390672683716
7146,3.99902391433716,1.53808605670929,4.00390672683716
7147,3.99902391433716,1.57714855670929,4.00390672683716
7148,3.99902391433716,1.57714855670929,3.99902391433716
7149,4.00390672683716,1.57714855670929,3.99902391433716
7150,4.00390672683716,1.61132824420929,3.99902391433716
7151,4.00390672683716,1.61132824420929,4.00390672683716
7152,4.00390672683716,1.61132824420929,4.00390672683716
7153,4.00390672683716,1.65039074420929,4.00390672683716
7154,4.00390672683716,1.65039074420929,4.00390672683716
7155,4.00390672683716,1.65039074420929,4.00390672683716
7156,4.00390672683716,1.68945324420929,4.00390672683716
7157,4.00390672683716,1.68945324420929,4.00390672683716
7158,4.00390672683716,1.68945324420929,4.00390672683716
7159,4.00390672683716,1.73339855670929,4.00390672683716
7160,4.00390672683716,1.73339855670929,4.00390672683716
7161,4.00390672683716,1.73339855670929,4.00390672683716
7162,4.00390672683716,1.77246105670929,4.00390672683716
7163,4.00390672683716,1.77246105670929,4.00390672683716
7164,4.00390672683716,1.77246105670929,4.00390672683716
7165,4.00390672683716,1.81152355670929,4.00390672683716
7166,4.00390672683716,1.81152355670929,4.00390672683716
7167,0,1.81152355670929,4.00390672683716
7168,0,1.85058605670929,4.00390672683716
7169,0,1.85058605670929,0
7170,0,1.85058605670929,0
7171,0,1.87988305091858,0
7172,0,1.87988305091858,0
7173,0,1.87988305091858,0
7174,0,1.89941430091858,0
7175,0,1.89941430091858,0
7176,0,1.89941430091858,0
7177,0,1.91406273841858,0
7178,0,1.91406273841858,0
7179,0,1.91406273841858,0
7180,0,1.91894555091858,0
7181,0,1.91894555091858,0
7182,0,1.91894555091858,0
7183,0,1.91894555091858,0
7184,0,1.91894555091858,0
7185,0,1.91894555091858,0
7186,0,1.91406273841858,0
7187,0,1.91406273841858,0
7188,0,1.91406273841858,0
7189,0,1.90917992591858,0
7190,0,1.90917992591858,0
7191,0,1.90917992591858,0
7192,0,1.89453148841858,0
7193,0,1.89453148841858,0
7194,0,1.89453148841858,0
7195,0,1.87988305091858,0
7196,0,1.87988305091858,0
7197,0,1.87988305091858,0
7198,0,1.86035168170929,0
7199,0,1.86035168170929,0
7200,0,1.86035168170929,0
7201,0,1.84082043170929,0
7202,0,1.84082043170929,0
7203,0,1.84082043170929,0
7204,0,1.81640636920929,0
7205,0,1.81640636920929,0
7206,0,1.81640636920929,0
7207,0,1.79687511920929,0
7208,0,1.79687511920929,0
7209,4.00390672683716,1.79687511920929,0
7210,4.00390672683716,1.76269543170929,0
7211,4.00390672683716,1.76269543170929,4.00390672683716
7212,4.00390672683716,1.76269543170929,4.00390672683716
7213,4.00390672683716,1.74316418170929,4.00390672683716
7214,4.00390672683716,1.74316418170929,4.00390672683716
7215,4.00390672683716,1.74316418170929,4.00390672683716
7216,4.00390672683716,1.73339855670929,4.00390672683716
7217,4.00390672683716,1.73339855670929,4.00390672683716
7218,4.00390672683716,1.73339855670929,4.00390672683716
7219,4.00390672683716,1.74316418170929,4.00390672683716
7220,4.00390672683716,1.74316418170929,4.00390672683716
7221,4.00390672683716,1.74316418170929,4.00390672683716
7222,4.00390672683716,1.75292980670929,4.00390672683716
7223,4.00390672683716,1.75292980670929,4.00390672683716
7224,4.00390672683716,1.75292980670929,4.00390672683716
7225,4.00390672683716,1.76269543170929,4.00390672683716
7226,4.00390672683716,1.76269543170929,4.00390672683716
7227,3.99902391433716,1.76269543170929,4.00390672683716
7228,3.99902391433716,1.78222668170929,4.00390672683716
7229,3.99902391433716,1.78222668170929,3.99902391433716
7230,3.99902391433716,1.78222668170929,3.99902391433716
7231,3.99902391433716,1.80175793170929,3.99902391433716
7232,3.99902391433716,1.80175793170929,3.99902391433716
7233,4.00390672683716,1.80175793170929,3.99902391433716
7234,4.00390672683716,1.82617199420929,3.99902391433716
7235,4.00390672683716,1.82617199420929,4.00390672683716
7236,4.00390672683716,1.82617199420929,4.00390672683716
7237,4.00390672683716,1.85058605670929,4.00390672683716
7238,4.00390672683716,1.85058605670929,4.00390672683716
7239,0,1.85058605670929,4.00390672683716
7240,0,1.87988305091858,4.00390672683716
7241,0,1.87988305091858,0
7242,0,1.87988305091858,0
7243,0,1.89941430091858,0
7244,0,1.89941430091858,0
7245,0,1.89941430091858,0
7246,0,1.91406273841858,0
7247,0,1.91406273841858,0
7248,0,1.91406273841858,0
7249,0,1.91894555091858,0
7250,0,1.91894555091858,0
7251,0,1.91894555091858,0
7252,0,1.91894555091858,0
7253,0,1.91894555091858,0
7254,0,1.91894555091858,0
7255,0,1.91406273841858,0
7256,0,1.91406273841858,0
7257,0,1.91406273841858,0
7258,0,1.90429711341858,0
7259,0,1.90429711341858,0
7260,0,1.90429711341858,0
7261,0,1.89453148841858,0
7262,0,1.89453148841858,0
7263,0,1.89453148841858,0
7264,0,1.87500023841858,0
7265,0,1.87500023841858,0
7266,0,1.87500023841858,0
7267,0,1.85546886920929,0
7268,0,1.85546886920929,0
7269,0,1.85546886920929,0
7270,0,1.83593761920929,0
7271,0,1.83593761920929,0
7272,0,1.83593761920929,0
7273,0,1.81152355670929,0
7274,0,1.81152355670929,0
7275,0,1.81152355670929,0
7276,0,1.79199230670929,0
7277,0,1.79199230670929,0
7278,0,1.79199230670929,0
7279,0,1.76269543170929,0
7280,0,1.76269543170929,0
7281,0,1.76269543170929,0
7282,0,1.73828136920929,0
7283,0,1.73828136920929,0
7284,0,1.73828136920929,0
7285,0,1.71386730670929,0
7286,0,1.71386730670929,0
7287,0,1.71386730670929,0
7288,0,1.68457043170929,0
7289,0,1.68457043170929,0
7290,0,1.68457043170929,0
7291,0,1.66015636920929,0
7292,0,1.66015636920929,0
7293,0,1.66015636920929,0
7294,0,1.63085949420929,0
7295,0,1.63085949420929,0
7296,0,1.63085949420929,0
7297,0,1.60644543170929,0
7298,0,1.60644543170929,0
7299,0,1.60644543170929,0
7300,0,1.57714855670929,0
7301,0,1.57714855670929,0
7302,0,1.57714855670929,0
7303,0,1.55273449420929,0
7304,0,1.55273449420929,0
7305,0,1.55273449420929,0
7306,0,1.52343761920929,0
7307,0,1.52343761920929,0
7308,0,1.52343761920929,0
7309,0,1.49902355670929,0
7310,0,1.49902355670929,0
7311,4.00390672683716,1.49902355670929,0
7312,4.00390672683716,1.46972668170929,0
7313,4.00390672683716,1.46972668170929,4.00390672683716
7314,4.00390672683716,1.46972668170929,4.00390672683716
7315,4.00390672683716,1.44531261920929,4.00390672683716
7316,4.00390672683716,1.44531261920929,4.00390672683716
7317,4.00390672683716,1.44531261920929,4.00390672683716
7318,4.00390672683716,1.43554699420929,4.00390672683716
7319,4.00390672683716,1.43554699420929,4.00390672683716
7320,4.00390672683716,1.43554699420929,4.00390672683716
7321,4.00390672683716,1.43554699420929,4.00390672683716
7322,4.00390672683716,1.43554699420929,4.00390672683716
7323,3.99902391433716,1.43554699420929,4.00390672683716
7324,3.99902391433716,1.43554699420929,4.00390672683716
7325,3.99902391433716,1.43554699420929,3.99902391433716
7326,4.00390672683716,1.43554699420929,3.99902391433716
7327,4.00390672683716,1.45019543170929,3.99902391433716
7328,4.00390672683716,1.45019543170929,4.00390672683716
7329,3.99902391433716,1.45019543170929,4.00390672683716
7330,3.99902391433716,1.46484386920929,4.00390672683716
7331,3.99902391433716,1.46484386920929,3.99902391433716
7332,4.00390672683716,1.46484386920929,3.99902391433716
7333,4.00390672683716,1.48437511920929,3.99902391433716
7334,4.00390672683716,1.48437511920929,4.00390672683716
7335,3.99902391433716,1.48437511920929,4.00390672683716
7336,3.99902391433716,1.50878918170929,4.00390672683716
7337,3.99902391433716,1.50878918170929,3.99902391433716
7338,4.00390672683716,1.50878918170929,3.99902391433716
7339,4.00390672683716,1.53320324420929,3.99902391433716
7340,4.00390672683716,1.53320324420929,4.00390672683716
7341,4.00390672683716,1.53320324420929,4.00390672683716
7342,4.00390672683716,1.56250011920929,4.00390672683716
7343,4.00390672683716,1.56250011920929,4.00390672683716
7344,4.00390672683716,1.56250011920929,4.00390672683716
7345,4.00390672683716,1.59667980670929,4.00390672683716
7346,4.00390672683716,1.59667980670929,4.00390672683716
7347,3.99902391433716,1.59667980670929,4.00390672683716
7348,3.99902391433716,1.63085949420929,4.00390672683716
7349,3.99902391433716,1.63085949420929,3.99902391433716
7350,3.99902391433716,1.63085949420929,3.99902391433716
7351,3.99902391433716,1.66503918170929,3.99902391433716
7352,3.99902391433716,1.66503918170929,3.99902391433716
7353,4.00390672683716,1.66503918170929,3.99902391433716
7354,4.00390672683716,1.69921886920929,3.99902391433716
7355,4.00390672683716,1.69921886920929,4.00390672683716
7356,0,1.69921886920929,4.00390672683716
7357,0,1.73339855670929,4.00390672683716
7358,0,1.73339855670929,0
7359,0,1.73339855670929,0
7360,0,1.76269543170929,0
7361,0,1.76269543170929,0
7362,0,1.76269543170929,0
7363,0,1.78222668170929,0
7364,0,1.78222668170929,0
7365,0,1.78222668170929,0
7366,0,1.79199230670929,0
7367,0,1.79199230670929,0
7368,0,1.79199230670929,0
7369,0,1.80175793170929,0
7370,0,1.80175793170929,0
7371,0,1.80175793170929,0
7372,0,1.80175793170929,0
7373,0,1.80175793170929,0
7374,0,1.80175793170929,0
7375,0,1.79687511920929,0
7376,0,1.79687511920929,0
7377,0,1.79687511920929,0
7378,0,1.77246105670929,0
7379,0,1.77246105670929,0
7380,0,1.77246105670929,0
7381,0,1.75781261920929,0
7382,0,1.75781261920929,0
7383,0,1.75781261920929,0
7384,0,1.75781261920929,0
7385,0,1.75781261920929,0
7386,0,1.75781261920929,0
7387,0,1.72363293170929,0
7388,0,1.72363293170929,0
7389,0,1.72363293170929,0
7390,0,1.69921886920929,0
7391,0,1.69921886920929,0
7392,0,1.69921886920929,0
7393,0,1.67968761920929,0
7394,0,1.67968761920929,0
7395,0,1.67968761920929,0
7396,0,1.65527355670929,0
7397,0,1.65527355670929,0
7398,4.00390672683716,1.65527355670929,0
7399,4.00390672683716,1.62597668170929,0
7400,4.00390672683716,1.62597668170929,4.00390672683716
7401,4.00390672683716,1.62597668170929,4.00390672683716
7402,4.00390672683716,1.60644543170929,4.00390672683716
7403,4.00390672683716,1.60644543170929,4.00390672683716
7404,3.99902391433716,1.60644543170929,4.00390672683716
7405,3.99902391433716,1.60644543170929,4.00390672683716
7406,3.99902391433716,1.60644543170929,3.99902391433716
7407,0,1.60644543170929,3.99902391433716
7408,0,1.60156261920929,3.99902391433716
7409,0,1.60156261920929,0
7410,0,1.60156261920929,0
7411,0,1.60156261920929,0
7412,0,1.60156261920929,0
7413,0,1.60156261920929,0
7414,0,1.59667980670929,0
7415,0,1.59667980670929,0
7416,0,1.59667980670929,0
7417,0,1.58691418170929,0
7418,0,1.58691418170929,0
7419,0,1.58691418170929,0
7420,0,1.57714855670929,0
7421,0,1.57714855670929,0
7422,0,1.57714855670929,0
7423,0,1.56250011920929,0
7424,0,1.56250011920929,0
7425,0,1.56250011920929,0
7426,0,1.54296886920929,0
7427,0,1.54296886920929,0
7428,0,1.54296886920929,0
7429,0,1.52832043170929,0
7430,0,1.52832043170929,0
7431,0,1.52832043170929,0
7432,0,1.50878918170929,0
7433,0,1.50878918170929,0
7434,0,1.50878918170929,0
7435,0,1.48925793170929,0
7436,0,1.48925793170929,0
7437,0,1.48925793170929,0
7438,0,1.46484386920929,0
7439,0,1.46484386920929,0
7440,0,1.46484386920929,0
7441,0,1.44531261920929,0
7442,0,1.44531261920929,0
7443,0,1.44531261920929,0
7444,0,1.42578136920929,0
7445,0,1.42578136920929,0
7446,0,1.42578136920929,0
7447,0,1.40136730670929,0
7448,0,1.40136730670929,0
7449,0,1.40136730670929,0
7450,0,1.37695324420929,0
7451,0,1.37695324420929,0
7452,0,1.37695324420929,0
7453,0,1.35742199420929,0
7454,0,1.35742199420929,0
7455,0,1.35742199420929,0
7456,0,1.33300793170929,0
7457,0,1.33300793170929,0
7458,0,1.33300793170929,0
7459,0,1.31347668170929,0
7460,0,1.31347668170929,0
7461,0,1.31347668170929,0
7462,0,1.28906261920929,0
7463,0,1.28906261920929,0
7464,0,1.28906261920929,0
7465,0,1.26953136920929,0
7466,0,1.26953136920929,0
7467,0,1.26953136920929,0
7468,0,1.24511730670929,0
7469,0,1.24511730670929,0
7470,0,1.24511730670929,0
7471,0,1.22558605670929,0
7472,0,1.22558605670929,0
7473,0,1.22558605670929,0
7474,0,1.18164074420929,0
7475,0,1.18164074420929,0
7476,0,1.18164074420929,0
7477,0,1.15722668170929,0
7478,0,1.15722668170929,0
7479,0,1.15722668170929,0
7480,0,1.13769543170929,0
7481,0,1.13769543170929,0
7482,4.00390672683716,1.13769543170929,0
7483,4.00390672683716,1.11816418170929,0
7484,4.00390672683716,1.11816418170929,4.00390672683716
7485,3.99902391433716,1.11816418170929,4.00390672683716
7486,3.99902391433716,1.10351574420929,4.00390672683716
7487,3.99902391433716,1.10351574420929,3.99902391433716
7488,4.00390672683716,1.10351574420929,3.99902391433716
7489,4.00390672683716,1.09863293170929,3.99902391433716
7490,4.00390672683716,1.09863293170929,4.00390672683716
7491,3.99902391433716,1.09863293170929,4.00390672683716
7492,3.99902391433716,1.10351574420929,4.00390672683716
7493,3.99902391433716,1.10351574420929,3.99902391433716
7494,3.99902391433716,1.10351574420929,3.99902391433716
7495,3.99902391433716,1.11328136920929,3.99902391433716
7496,3.99902391433716,1.11328136920929,3.99902391433716
7497,3.99902391433716,1.11328136920929,3.99902391433716
7498,3.99902391433716,1.12792980670929,3.99902391433716
7499,3.99902391433716,1.12792980670929,3.99902391433716
7500,3.99902391433716,1.12792980670929,3.99902391433716
7501,3.99902391433716,1.14746105670929,3.99902391433716
7502,3.99902391433716,1.14746105670929,3.99902391433716
7503,4.00390672683716,1.14746105670929,3.99902391433716
7504,4.00390672683716,1.17187511920929,3.99902391433716
7505,4.00390672683716,1.17187511920929,4.00390672683716
7506,4.00390672683716,1.17187511920929,4.00390672683716
7507,4.00390672683716,1.20117199420929,4.00390672683716
7508,4.00390672683716,1.20117199420929,4.00390672683716
7509,3.99902391433716,1.20117199420929,4.00390672683716
7510,3.99902391433716,1.23046886920929,4.00390672683716
7511,3.99902391433716,1.23046886920929,3.99902391433716
7512,3.99902391433716,1.23046886920929,3.99902391433716
7513,3.99902391433716,1.26464855670929,3.99902391433716
7514,3.99902391433716,1.26464855670929,3.99902391433716
7515,3.99902391433716,1.26464855670929,3.99902391433716
7516,3.99902391433716,1.30371105670929,3.99902391433716
7517,3.99902391433716,1.30371105670929,3.99902391433716
7518,4.00390672683716,1.30371105670929,3.99902391433716
7519,4.00390672683716,1.33789074420929,3.99902391433716
7520,4.00390672683716,1.33789074420929,4.00390672683716
7521,4.00390672683716,1.33789074420929,4.00390672683716
7522,4.00390672683716,1.37695324420929,4.00390672683716
7523,4.00390672683716,1.37695324420929,4.00390672683716
7524,3.99902391433716,1.37695324420929,4.00390672683716
7525,3.99902391433716,1.41601574420929,4.00390672683716
7526,3.99902391433716,1.41601574420929,3.99902391433716
7527,3.99902391433716,1.41601574420929,3.99902391433716
7528,3.99902391433716,1.45996105670929,3.99902391433716
7529,3.99902391433716,1.45996105670929,3.99902391433716
7530,4.00390672683716,1.45996105670929,3.99902391433716
7531,4.00390672683716,1.49902355670929,3.99902391433716
7532,4.00390672683716,1.49902355670929,4.00390672683716
7533,3.99902391433716,1.49902355670929,4.00390672683716
7534,3.99902391433716,1.53808605670929,4.00390672683716
7535,3.99902391433716,1.53808605670929,3.99902391433716
7536,4.00390672683716,1.53808605670929,3.99902391433716
7537,4.00390672683716,1.58203136920929,3.99902391433716
7538,4.00390672683716,1.58203136920929,4.00390672683716
7539,0,1.58203136920929,4.00390672683716
7540,0,1.62109386920929,4.00390672683716
7541,0,1.62109386920929,0
7542,0,1.62109386920929,0
7543,0,1.65527355670929,0
7544,0,1.65527355670929,0
7545,0,1.65527355670929,0
7546,0,1.67968761920929,0
7547,0,1.67968761920929,0
7548,0,1.67968761920929,0
7549,0,1.69433605670929,0
7550,0,1.69433605670929,0
7551,0,1.69433605670929,0
7552,0,1.70410168170929,0
7553,0,1.70410168170929,0
7554,0,1.70410168170929,0
7555,0,1.70898449420929,0
7556,0,1.70898449420929,0
7557,0,1.70898449420929,0
7558,0,1.70898449420929,0
7559,0,1.70898449420929,0
7560,0,1.70898449420929,0
7561,0,1.70410168170929,0
7562,0,1.70410168170929,0
7563,0,1.70410168170929,0
7564,0,1.69433605670929,0
7565,0,1.69433605670929,0
7566,0,1.69433605670929,0
7567,0,1.67968761920929,0
7568,0,1.67968761920929,0
7569,0,1.67968761920929,0
7570,0,1.66992199420929,0
7571,0,1.66992199420929,0
7572,0,1.66992199420929,0
7573,0,1.65039074420929,0
7574,0,1.65039074420929,0
7575,0,1.65039074420929,0
7576,0,1.63085949420929,0
7577,0,1.63085949420929,0
7578,0,1.63085949420929,0
7579,0,1.61132824420929,0
7580,0,1.61132824420929,0
7581,0,1.61132824420929,0
7582,0,1.59179699420929,0
7583,0,1.59179699420929,0
7584,4.00390672683716,1.59179699420929,0
7585,4.00390672683716,1.56250011920929,0
7586,4.00390672683716,1.56250011920929,4.00390672683716
7587,4.00390672683716,1.56250011920929,4.00390672683716
7588,4.00390672683716,1.54785168170929,4.00390672683716
7589,4.00390672683716,1.54785168170929,4.00390672683716
7590,4.00390672683716,1.54785168170929,4.00390672683716
7591,4.00390672683716,1.54296886920929,4.00390672683716
7592,4.00390672683716,1.54296886920929,4.00390672683716
7593,3.99902391433716,1.54296886920929,4.00390672683716
7594,3.99902391433716,1.54785168170929,4.00390672683716
7595,3.99902391433716,1.54785168170929,3.99902391433716
7596,3.99902391433716,1.54785168170929,3.99902391433716
7597,3.99902391433716,1.55273449420929,3.99902391433716
7598,3.99902391433716,1.55273449420929,3.99902391433716
7599,3.99902391433716,1.55273449420929,3.99902391433716
7600,3.99902391433716,1.56250011920929,3.99902391433716
7601,3.99902391433716,1.56250011920929,3.99902391433716
7602,4.00390672683716,1.56250011920929,3.99902391433716
7603,4.00390672683716,1.58203136920929,3.99902391433716
7604,4.00390672683716,1.58203136920929,4.00390672683716
7605,3.99902391433716,1.58203136920929,4.00390672683716
7606,3.99902391433716,1.60156261920929,4.00390672683716
7607,3.99902391433716,1.60156261920929,3.99902391433716
7608,4.00390672683716,1.60156261920929,3.99902391433716
7609,4.00390672683716,1.65039074420929,3.99902391433716
7610,4.00390672683716,1.65039074420929,4.00390672683716
7611,4.00390672683716,1.65039074420929,4.00390672683716
7612,4.00390672683716,1.67480480670929,4.00390672683716
7613,4.00390672683716,1.67480480670929,4.00390672683716
7614,3.99902391433716,1.67480480670929,4.00390672683716
7615,3.99902391433716,1.70410168170929,4.00390672683716
7616,3.99902391433716,1.70410168170929,3.99902391433716
7617,4.00390672683716,1.70410168170929,3.99902391433716
7618,4.00390672683716,1.73828136920929,3.99902391433716
7619,4.00390672683716,1.73828136920929,4.00390672683716
7620,3.99902391433716,1.73828136920929,4.00390672683716
7621,3.99902391433716,1.76269543170929,4.00390672683716
7622,3.99902391433716,1.76269543170929,3.99902391433716
7623,3.99902391433716,1.76269543170929,3.99902391433716
7624,3.99902391433716,1.79687511920929,3.99902391433716
7625,3.99902391433716,1.79687511920929,3.99902391433716
7626,3.99902391433716,1.79687511920929,3.99902391433716
7627,3.99902391433716,1.82617199420929,3.99902391433716
7628,3.99902391433716,1.82617199420929,3.99902391433716
7629,4.00390672683716,1.82617199420929,3.99902391433716
7630,4.00390672683716,1.86035168170929,3.99902391433716
7631,4.00390672683716,1.86035168170929,4.00390672683716
7632,3.99902391433716,1.86035168170929,4.00390672683716
7633,3.99902391433716,1.89453148841858,4.00390672683716
7634,3.99902391433716,1.89453148841858,3.99902391433716
7635,4.00390672683716,1.89453148841858,3.99902391433716
7636,4.00390672683716,1.92871117591858,3.99902391433716
7637,4.00390672683716,1.92871117591858,4.00390672683716
7638,4.00390672683716,1.92871117591858,4.00390672683716
7639,4.00390672683716,1.96289086341858,4.00390672683716
7640,4.00390672683716,1.96289086341858,4.00390672683716
7641,0,1.96289086341858,4.00390672683716
7642,0,2.00683617591858,4.00390672683716
7643,0,2.00683617591858,0
7644,0,2.00683617591858,0
7645,0,2.03613305091858,0
7646,0,2.03613305091858,0
7647,0,2.03613305091858,0
7648,0,2.05078148841858,0
7649,0,2.05078148841858,0
7650,0,2.05078148841858,0
7651,0,2.06054711341858,0
7652,0,2.06054711341858,0
7653,0,2.06054711341858,0
7654,0,2.06542992591858,0
7655,0,2.06542992591858,0
7656,0,2.06542992591858,0
7657,0,2.06054711341858,0
7658,0,2.06054711341858,0
7659,0,2.06054711341858,0
7660,0,2.05566430091858,0
7661,0,2.05566430091858,0
7662,0,2.05566430091858,0
7663,0,2.04101586341858,0
7664,0,2.04101586341858,0
7665,0,2.04101586341858,0
7666,0,2.02636742591858,0
7667,0,2.02636742591858,0
7668,0,2.02636742591858,0
7669,0,2.00683617591858,0
7670,0,2.00683617591858,0
7671,0,2.00683617591858,0
7672,0,1.98730492591858,0
7673,0,1.98730492591858,0
7674,0,1.98730492591858,0
7675,0,1.96289086341858,0
7676,0,1.96289086341858,0
7677,0,1.96289086341858,0
7678,0,1.93847680091858,0
7679,0,1.93847680091858,0
7680,0,1.93847680091858,0
7681,0,1.90917992591858,0
7682,0,1.90917992591858,0
7683,0,1.90917992591858,0
7684,0,1.88476586341858,0
7685,0,1.88476586341858,0
7686,0,1.88476586341858,0
7687,0,1.85546886920929,0
7688,0,1.85546886920929,0
7689,0,1.85546886920929,0
7690,0,1.82617199420929,0
7691,0,1.82617199420929,0
7692,0,1.82617199420929,0
7693,0,1.80175793170929,0
7694,0,1.80175793170929,0
